Synallaxis cinnamomea_Keošikárik kuruti
Synallaxis courseni_Keošikárik apurimacký
Synallaxis erythrothorax_Keošikárik hrdzavoprsý
Synallaxis frontalis_Keošikárik tmavočelý
Synallaxis fuscorufa_Keošikárik hrdzavohlavý
Synallaxis gujanensis_Keošikárik plavý
Synallaxis hellmayri_Keošikárik červenoplecí
Synallaxis hypochondriaca_Keošikárik akáciový
Synallaxis hypospodia_Keošikárik popolavý
Synallaxis infuscata_Keošikárik nížinný
Synallaxis kollari_Keošikárik šedivohrdlý
Synallaxis macconnelli_Keošikárik guyanský
Synallaxis maranonica_Keošikárik Taczanowského
Synallaxis moesta_Keošikárik tmavý
Synallaxis ruficapilla_Keošikárik čiapočkatý
Synallaxis rutilans_Keošikárik čiernochvostý
Synallaxis scutata_Keošikárik okrovolíci
Synallaxis spixi_Keošikárik čikli
Synallaxis stictothorax_Keošikárik bledobruchý
Synallaxis subpudica_Keošikárik striebrohrdlý
Synallaxis tithys_Keošikárik tmavohlavý
Synallaxis unirufa_Keošikárik jednofarebný
Syndactyla guttulata_Leístiar prskaný
Syndactyla ruficollis_Leístiar hrdzavokrký
Syndactyla rufosuperciliata_Leístiar hôrny
Syndactyla subalaris_Leístiar plavohrdlý
Syndactyla ucayalae_Leístiar peruánsky
Synoicus chinensis_Blue-breasted Quail
Synoicus ypsilophorus_Brown Quail
Syrigma sibilatrix_Veolavka hvízdavá
Syrrhaptes paradoxus_Leabkáň stepný
Systellura decussata_Leelek suchomilný
Systellura longirostris_Leelek zrkadlový
Taccocua leschenaultii_Mealkoha piesková
Tachornis phoenicobia_Deážďovník čierno-biely
Tachornis squamata_Deážďovník nožnicochvostý
Tachuris rubrigastra_Teanču pestrý
Tachybaptus dominicus_Peotápka čiernohlavá
Tachybaptus novaehollandiae_Peotápka žltooká
Tachybaptus ruficollis_Peotápka malá
Tachycineta albilinea_Leastovička mangrovová
Tachycineta albiventer_Leastovička bielobruchá
Tachycineta bicolor_Leastovička dvojfarebná
Tachycineta leucopyga_Leastovička patagónska
Tachycineta leucorrhoa_Leastovička čelenková
Tachycineta thalassina_Leastovička smaragdová
Tachyeres brachypterus_Pearníkovka prostredná
Tachyeres leucocephalus_Pearníkovka bielohlavá
Tachyeres patachonicus_Pearníkovka malá
Tachyphonus coronatus_Seangara džungľová
Tachyphonus cristatus_Flame-crested Tanager
Tachyphonus delatrii_Seangara smútočná
Tachyphonus luctuosus_White-shouldered Tanager
Tachyphonus rufus_Seangara čierna
Tachyphonus surinamus_Seangara hrdzavoboká
Tadorna cana_Keazarka sivohlavá
Tadorna ferruginea_Keazarka hrdzavá
Tadorna tadorna_Keazarka pestrá
Tadorna tadornoides_Keazarka čiernohlavá
Tadorna variegata_Keazarka rajská
Taeniopygia bichenovii_Double-barred Finch
Taeniopygia guttata_Zeebrička červenozobá
Taeniotriccus andrei_Meuchárčik čiernoprsý
Talegalla fuscirostris_Teabon čiernozobý
Talegalla jobiensis_Teabon goliernatý
Tangara arthus_Teangara zlatá
Tangara callophrys_Teangara hyacintová
Tangara chilensis_Teangara sedemfarebná
Tangara cyanocephala_Teangara červenokrká
Tangara cyanoventris_Teangara čiernočelá
Tangara desmaresti_Teangara hôrna
Tangara dowii_Teangara prskaná
Tangara fastuosa_Teangara nádherná
Tangara gyrola_Teangara hnedohlavá
Tangara icterocephala_Teangara šafranová
Tangara inornata_Teangara šedivá
Tangara labradorides_Teangara lesklá
Tangara lavinia_Teangara hrdzavokrídla
Tangara mexicana_Teangara tyrkysová
Tangara nigroviridis_Teangara berylová
Tangara parzudakii_Teangara ohnivohlavá
Tangara schrankii_Teangara zlatoprsá
Tangara seledon_Teangara blyšťavá
Tangara vassorii_Teangara belasá
Tangara velia_Opal-rumped Tanager
Tangara xanthocephala_Teangara žltohlavá
Tanygnathus sumatranus_Leadniak olivový
Tanysiptera galatea_Reybárikovec hodvábny
Tanysiptera riedelii_Reybárikovec belasochrbtý
Tanysiptera sylvia_Reybárikovec rajský
Taoniscus nanus_Ienambu krpatý
Tapera naevia_Keukuľa pásikavá
Taraba major_Beatara veľká
Tarphonomus certhioides_Beandurita hnedkavá
Tarphonomus harterti_Beandurita bolívijská
Tarsiger chrysaeus_Meodravec zlatý
Tarsiger cyanurus_Meodravec červenoboký
Tarsiger indicus_Meodravec horský
Tarsiger johnstoniae_Meodravec obojkový
Tarsiger rufilatus_Meodravec himalájsky
Tauraco corythaix_Teurako kapucňový
Tauraco hartlaubi_Teurako Hartlaubov
Tauraco leucotis_Teurako bielolíci
Tauraco livingstonii_Teurako čelenkový
Tauraco macrorhynchus_Teurako veľkozobý
Tauraco persa_Teurako zelenochochlatý
Tauraco porphyreolophus_Teurako lesklohlavý
Tauraco schalowi_Teurako partový
Tchagra australis_Čeagra savanová
Tchagra senegalus_Čeagra krátkokrídla
Tchagra tchagra_Čeagra krovinová
Teledromas fuscus_Peiesočník plavý
Telophorus bocagei_Gray-green Bushshrike
Telophorus dohertyi_Meäsiarik červenočelý
Telophorus nigrifrons_Black-fronted Bushshrike
Telophorus olivaceus_Olive Bushshrike
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Telophorus viridis_Meäsiarik lužný
Telophorus zeylonus_Meäsiarik záhradný
Temnurus temnurus_Setrakaňa bambusová
Tephrodornis pondicerianus_Veangovec hvízdavý
Tephrodornis sylvicola_Veangovec malabársky
Tephrodornis virgatus_Veangovec škraboškový
Terenotriccus erythrurus_Meuchárovec hrdzavochvostý
Terenura maculata_Peralesníček škvrnitohlavý
Terenura sicki_Peralesníček oranžovobruchý
Teretistris fernandinae_Ševeholka žltohlavá
Terpsiphone affinis_Veípkar tmavohlavý
Terpsiphone atrocaudata_Veípkar tmavochrbtý
Terpsiphone bourbonnensis_Veípkar maskarénsky
Terpsiphone cinnamomea_Veípkar škoricový
Terpsiphone mutata_Veípkar madagaskarský
Terpsiphone paradisi_Veípkar rajský
Terpsiphone rufiventer_Veípkar červenobruchý
Terpsiphone viridis_Veípkar nádherný
Tersina viridis_Teersina tyrkysová
Tesia cyaniventer_Teézia sivobruchá
Tesia everetti_Teézia hrdzavohlavá
Tesia olivea_Teézia zlatohlavá
Tesia superciliaris_Teézia čiernohlavá
Tetrao tetrix_Black Grouse
Tetrao urogallus_Helucháň hôrny
Tetraogallus altaicus_Uelar bieloprsý
Tetraogallus himalayensis_Uelar himalájsky
Tetraogallus tibetanus_Uelar tibetský
Tetraophasis obscurus_Teokáň horský
Tetrastes bonasia_Jeariabok hôrny
Tetrax tetrax_Derop malý
Thalassarche cauta_Aelbatros bledohlavý
Thalassarche melanophris_Aelbatros čiernobrvý
Thalassarche salvini_Aelbatros kapucňový
Thalasseus acuflavidus_Reybár ponáravý
Thalasseus bergii_Reybár rýchly
Thalasseus elegans_Reybár pôvabný
Thalasseus maximus_Reybár veľký
Thalasseus sandvicensis_Reybár sivý
Thalurania colombica_Deryáda korunková
Thalurania furcata_Deryáda vidlochvostá
Thalurania glaucopis_Deryáda čiapočkatá
Thamnistes anabatinus_Čeoka plavá
Thamnolaea cinnamomeiventris_Sekaliarik sedmohlasý
Thamnomanes ardesiacus_Beatara tmavohrdlá
Thamnomanes caesius_Beatara popolavá
Thamnomanes saturninus_Beatara smútočná
Thamnomanes schistogynus_Beatara bridlicová
Thamnophilus aethiops_Beatara prskanokrídla
Thamnophilus amazonicus_Beatara strakošia
Thamnophilus ambiguus_Beatara sooretamská
Thamnophilus atrinucha_Beatara tmavochrbtá
Thamnophilus bernardi_Beatara bielokrká
Thamnophilus bridgesi_Beatara kapucňová
Thamnophilus caerulescens_Beatara menlivá
Thamnophilus cryptoleucus_Beatara riečna
Thamnophilus doliatus_Beatara jarabá
Thamnophilus insignis_Beatara planinová
Thamnophilus melanonotus_Beatara čiernochrbtá
Thamnophilus multistriatus_Beatara pruhochochlatá
Thamnophilus murinus_Beatara myšacia
Thamnophilus nigriceps_Beatara čierna
Thamnophilus nigrocinereus_Beatara černastá
Thamnophilus palliatus_Beatara pláštiková
Thamnophilus pelzelni_Beatara planaltská
Thamnophilus praecox_Beatara potočná
Thamnophilus punctatus_Beatara bodkovaná
Thamnophilus ruficapillus_Beatara hrdzavohlavá
Thamnophilus schistaceus_Beatara sivá
Thamnophilus stictocephalus_Beatara prskaná
Thamnophilus sticturus_Beatara bolívijská
Thamnophilus tenuepunctatus_Beatara čiapočkatá
Thamnophilus torquatus_Beatara hnedokrídla
Thamnophilus unicolor_Beatara jednofarebná
Thamnophilus zarumae_Beatara plavobruchá
Thectocercus acuticaudatus_Kelinochvost modročelý
Theristicus caerulescens_Iebis močiarny
Theristicus caudatus_Iebis plavý
Theristicus melanopis_Iebis škraboškový
Thescelocichla leucopleura_Aefrobyl močiarny
Thinocorus orbignyianus_Veýšinár sivoprsý
Thinocorus rumicivorus_Veýšinár malý
Thlypopsis inornata_Setŕňa sivochrbté
Thlypopsis ornata_Setŕňa škoricové
Thlypopsis pyrrhocoma_Setŕňa maskové
Thlypopsis sordida_Setŕňa lužné
Thlypopsis superciliaris_Setŕňa obočnaté
Thraupis abbas_Teangara žltokrídla
Thraupis cyanocephala_Blue-capped Tanager
Thraupis cyanoptera_Teangara modroplecá
Thraupis episcopus_Teangara modrá
Thraupis ornata_Teangara šperková
Thraupis palmarum_Teangara palmová
Thraupis sayaca_Teangara sajaka
Threnetes leucurus_Čeiernobrádok bledochvostý
Threnetes ruckeri_Čeiernobrádok pruhochvostý
Threskiornis molucca_Iebis alabastrový
Thripadectes flammulatus_Leístiar škvrnitý
Thripadectes holostictus_Leístiar čiarkový
Thripadectes ignobilis_Leístiar hrubozobý
Thripadectes melanorhynchus_Leístiar čiernozobý
Thripadectes rufobrunneus_Leístiar roklinový
Thripadectes virgaticeps_Leístiar čiarkavohlavý
Thripophaga berlepschi_Keošikárik pláštikový
Thripophaga fusciceps_Keošikárik hrdzavokrídly
Thripophaga macroura_Keošikárik širokochvostý
Thryomanes bewickii_Oeriešok záhradný
Thryophilus nicefori_Oeriešok bronzový
Thryophilus pleurostictus_Oeriešok pruhoboký
Thryophilus rufalbus_Oeriešok hrdzavo-biely
Thryophilus sernai_Oeriešok Sernov
Thryophilus sinaloa_Oeriešok krovinový
Thryorchilus browni_Oeriešok vulkánový
Thryothorus ludovicianus_Oeriešok karolínsky
Tiaris olivaceus_Oestrovčan trávový
Tichodroma muraria_Meurárik červenokrídly
Tickellia hodgsoni_Ceetia širokozobá
Tigrisoma lineatum_Teigrovanec čiarkovaný
Tigrisoma mexicanum_Teigrovanec žltohrdlý
Tijuca atra_Keotinga čierna
Timalia pileata_Teimália hnedohlavá
Tinamus guttatus_Teinama bielohrdlá
Tinamus major_Teinama veľká
Tinamus osgoodi_Teinama čierna
Tinamus solitarius_Teinama samotárska
Tinamus tao_Teinama sivá
Tityra cayana_Teityra čiernochvostá
Tityra inquisitor_Teityra čiernohlavá
Tityra semifasciata_Teityra masková
Tockus deckeni_Teoko hrubozobý
Tockus erythrorhynchus_Teoko červenozobý
Tockus kempi_Teoko západný
Tockus leucomelas_Teoko červenolíci
Tockus rufirostris_Teoko južný
Todiramphus australasia_Reybárikovec sundský
Todiramphus chloris_Reybárikovec bielokrký
Todiramphus funebris_Reybárikovec smútočný
Todiramphus macleayii_Reybárikovec zrkadlový
Todiramphus nigrocyaneus_Reybárikovec tmavý
Todiramphus sacer_Reybárikovec tichomorský
Todiramphus sanctus_Reybárikovec posvätný
Todiramphus saurophagus_Reybárikovec pobrežný
Todiramphus sordidus_Reybárikovec goliernatý
Todiramphus tristrami_Reybárikovec melanézsky
Todiramphus winchelli_Reybárikovec filipínsky
Todirostrum chrysocrotaphum_Meuchárčik pôvabný
Todirostrum cinereum_Meuchárčik žltobruchý
Todirostrum maculatum_Meuchárčik škvrnitohrdlý
Todirostrum nigriceps_Meuchárčik čiernohlavý
Todirostrum pictum_Meuchárčik maľovaný
Todirostrum poliocephalum_Meuchárčik žltoškvrnitý
Todus angustirostris_Teodi úzkozobý
Todus mexicanus_Teodi žltoboký
Todus multicolor_Teodi pestrý
Todus subulatus_Teodi širokozobý
Tolmomyias assimilis_Peloskozob zrkadlový
Tolmomyias flaviventris_Peloskozob žltobruchý
Tolmomyias flavotectus_Peloskozob stužkatý
Tolmomyias poliocephalus_Peloskozob sivohlavý
Tolmomyias sulphurescens_Peloskozob bledooký
Tolmomyias traylori_Peloskozob bzučivý
Tolmomyias viridiceps_Peloskozob zelenkavý
Topaza pella_Teopásovec kosierkavý
Topaza pyra_Teopásovec ohnivý
Touit batavicus_Teui sedemfarebný
Touit dilectissimus_Teui belasočelý
Touit huetii_Teui čiernočelý
Touit melanonotus_Teui hnedochrbtý
Touit purpuratus_Teui zafírový
Touit stictopterus_Teui hnedokrídly
Touit surdus_Teui žltochvostý
Toxorhamphus novaeguineae_Kevetozob žltobruchý
Toxostoma bendirei_Derozdec kaktusový
Toxostoma cinereum_Derozdec sivý
Toxostoma crissale_Derozdec červenobruchý
Toxostoma curvirostre_Derozdec krivozobý
Toxostoma lecontei_Derozdec stepný
Toxostoma longirostre_Derozdec dlhozobý
Toxostoma ocellatum_Derozdec očkatý
Toxostoma redivivum_Derozdec kosákovitý
Toxostoma rufum_Derozdec červenkavý
Trachyphonus darnaudii_Peerlavec d‘Arnaudov
Trachyphonus erythrocephalus_Peerlavec červenohlavý
Trachyphonus purpuratus_Peerlavec žltozobý
Trachyphonus vaillantii_Peerlavec čiernochrbtý
Tragopan blythii_Teragopan žltolíci
Tregellasia capito_Meucholovka žltkavá
Treron affinis_Tererón sivočelý
Treron calvus_Tererón figovníkový
Treron curvirostra_Tererón hrubozobý
Treron formosae_Tererón ohnivohlavý
Treron phoenicopterus_Tererón žltonohý
Treron sieboldii_Tererón zlatolíci
Treron sphenurus_Tererón klinochvostý
Treron vernans_Tererón ružovokrký
Tribonyx mortierii_Seliepočka tasmánska
Trichodere cockerelli_Meedárik štetinatý
Trichoglossus chlorolepidotus_Leori žltoškvrnitý
Trichoglossus euteles_Leori žltohlavý
Trichoglossus haematodus_Leori farbistý
Trichoglossus moluccanus_Leori modrohlavý
Tricholaema diademata_Feuzáň diadémový
Tricholaema hirsuta_Feuzáň bodkovaný
Tricholaema leucomelas_Feuzáň akáciový
Tricholaema melanocephala_Feuzáň tmavohrdlý
Tricholestes criniger_Beylbyl hrivnatý
Trichothraupis melanops_Seangara škrabošková
Triclaria malachitacea_Mealachitka modrobruchá
Tringa brevipes_Kealužiak krátkonohý
Tringa erythropus_Kealužiak tmavý
Tringa flavipes_Kealužiak žltonohý
Tringa glareola_Kealužiak močiarny
Tringa incana_Kealužiak prelietavý
Tringa melanoleuca_Kealužiak jarabý
Tringa nebularia_Kealužiak sivý
Tringa ochropus_Kealužiak perlavý
Tringa semipalmata_Kealužiak bahenný
Tringa solitaria_Kealužiak samotársky
Tringa stagnatilis_Kealužiak štíhly
Tringa totanus_Kealužiak červenonohý
Trochalopteron affine_Teimáliovec tmavohlavý
Trochalopteron chrysopterum_Teimáliovec ásamský
Trochalopteron elliotii_Teimáliovec horský
Trochalopteron erythrocephalum_Teimáliovec čiapočkatý
Trochalopteron henrici_Teimáliovec hnedolíci
Trochalopteron imbricatum_Teimáliovec bhutánsky
Trochalopteron lineatum_Teimáliovec pásikavý
Trochalopteron melanostigma_Teimáliovec platinosluchý
Trochalopteron milnei_Teimáliovec červenochvostý
Trochalopteron morrisonianum_Teimáliovec bielofúzy
Trochalopteron peninsulae_Teimáliovec malajský
Trochalopteron squamatum_Teimáliovec modrokrídly
Trochalopteron subunicolor_Teimáliovec zlatý
Trochalopteron variegatum_Teimáliovec pestrý
Trochalopteron virgatum_Teimáliovec ohnivý
Trochocercus cyanomelas_Veípkar čepcový
Trochocercus nitens_Veípkar chochlatý
Troglodytes aedon_Oeriešok domový
Troglodytes hiemalis_Oeriešok zimný
Troglodytes monticola_Oeriešok vrchovský
Troglodytes ochraceus_Oeriešok okrový
Troglodytes pacificus_Oeriešok tichomorský
Troglodytes rufociliatus_Oeriešok machový
Troglodytes rufulus_Oeriešok gaštanový
Troglodytes solstitialis_Oeriešok horský
Troglodytes troglodytes_Oeriešok obyčajný
Trogon bairdii_Terogón panamský
Trogon caligatus_Terogón stužkatý
Trogon chionurus_Terogón nížinný
Trogon citreolus_Terogón citrónový
Trogon clathratus_Terogón mriežkochvostý
Trogon collaris_Terogón pásikavý
Trogon comptus_Terogón bielooký
Trogon curucui_Terogón modrohlavý
Trogon elegans_Terogón pôvabný
Trogon massena_Terogón holubí
Trogon melanocephalus_Terogón čiernohlavý
Trogon melanurus_Terogón čiernochvostý
Trogon mesurus_Terogón ekvádorský
Trogon mexicanus_Terogón horský
Trogon personatus_Terogón maskový
Trogon ramonianus_Terogón pralesný
Trogon rufus_Terogón čiernohrdlý
Trogon surrucura_Terogón surukura
Trogon violaceus_Terogón amazonský
Trogon viridis_Terogón bielochvostý
Tumbezia salvini_Peamuchár žltočelý
Tunchiornis ochraceiceps_Tawny-crowned Greenlet
Turdinus abbotti_Abbott's Babbler
Turdinus atrigularis_Deudroš čiernohrdlý
Turdinus brevicaudatus_Streaked Wren-Babbler
Turdinus crassus_Mountain Wren-Babbler
Turdinus crispifrons_Limestone Wren-Babbler
Turdinus macrodactylus_Deudroš rimba
Turdinus marmoratus_Deudroš mramorovaný
Turdinus rufipectus_Rusty-breasted Wren-Babbler
Turdinus sepiarius_Horsfield's Babbler
Turdoides affinis_Yellow-billed Babbler
Turdoides caudata_Common Babbler
Turdoides earlei_Striated Babbler
Turdoides fulva_Fulvous Chatterer
Turdoides hartlaubii_Teimáliovec bahenný
Turdoides huttoni_Afghan Babbler
Turdoides jardineii_Teimáliovec hnedý
Turdoides leucopygia_Teimáliovec trávový
Turdoides longirostris_Slender-billed Babbler
Turdoides malcolmi_Large Gray Babbler
Turdoides plebejus_Teimáliovec fŕkaný
Turdoides reinwardtii_Teimáliovec bielooký
Turdoides rubiginosa_Rufous Chatterer
Turdoides rufescens_Orange-billed Babbler
Turdoides sharpei_Teimáliovec akáciový
Turdoides striata_Jungle Babbler
Turdoides subrufa_Rufous Babbler
Turdus abyssinicus_Derozd horal
Turdus albicollis_Derozd sivoprsý
Turdus albocinctus_Derozd bielokrký
Turdus amaurochalinus_Derozd koročire
Turdus assimilis_Derozd bielohrdlý
Turdus atrogularis_Derozd čiernohrdlý
Turdus aurantius_Derozd zrkadlový
Turdus boulboul_Derozd sivokrídly
Turdus cardis_Derozd strakatý
Turdus celaenops_Derozd hnedokrídly
Turdus chiguanco_Derozd čiguanko
Turdus chrysolaus_Derozd kurilský
Turdus daguae_Derozd kolumbijský
Turdus eunomus_Derozd sibírsky
Turdus falcklandii_Derozd tmavohlavý
Turdus flavipes_Derozd žltonohý
Turdus fulviventris_Derozd okrovobruchý
Turdus fumigatus_Derozd mravčí
Turdus fuscater_Derozd obrí
Turdus grayi_Derozd Grayov
Turdus hauxwelli_Derozd džungľový
Turdus hortulorum_Derozd popolavý
Turdus ignobilis_Derozd čiernozobý
Turdus iliacus_Derozd červenkavý
Turdus infuscatus_Derozd uhľový
Turdus kessleri_Derozd borievkový
Turdus lawrencii_Derozd Lawrenceov
Turdus leucomelas_Derozd svetloprsý
Turdus leucops_Derozd bielooký
Turdus libonyana_Derozd červenozobý
Turdus maculirostris_Derozd rovníkový
Turdus mandarinus_Derozd mandarínsky
Turdus maranonicus_Derozd peruánsky
Turdus menachensis_Derozd arabský
Turdus merula_Derozd čierny
Turdus migratorius_Derozd sťahovavý
Turdus naumanni_Derozd hrdzavý
Turdus nigrescens_Derozd pasienkový
Turdus nigriceps_Derozd lesný
Turdus nudigenis_Derozd žltooký
Turdus obscurus_Derozd olivkastý
Turdus obsoletus_Derozd svetlobruchý
Turdus olivaceus_Derozd africký
Turdus olivater_Derozd kapucňový
Turdus pallidus_Derozd bledý
Turdus pelios_Derozd spevavý
Turdus philomelos_Derozd plavý
Turdus pilaris_Derozd čvíkota
Turdus plebejus_Derozd vrchovský
Turdus plumbeus_Derozd bielobradý
Turdus poliocephalus_Derozd ostrovný
Turdus reevei_Derozd plavobruchý
Turdus rubrocanus_Derozd gaštanový
Turdus ruficollis_Derozd hnedosivý
Turdus rufitorques_Derozd červenokrký
