Symposiachrus trivirgatus_Meuchálek brýlový
Synallaxis albescens_Oestrochvostka bledoprsá
Synallaxis albigularis_Oestrochvostka mýtinová
Synallaxis albilora_Oestrochvostka bělouzdičková
Synallaxis azarae_Oestrochvostka Azarova
Synallaxis brachyura_Oestrochvostka břidlicová
Synallaxis cabanisi_Oestrochvostka Cabanisova
Synallaxis candei_Oestrochvostka černouchá
Synallaxis cherriei_Oestrochvostka rezavohrdlá
Synallaxis cinerascens_Oestrochvostka šedobřichá
Synallaxis cinerea_Oestrochvostka bahiaská
Synallaxis cinnamomea_Oestrochvostka čárkohrdlá
Synallaxis courseni_Oestrochvostka apurimacká
Synallaxis erythrothorax_Oestrochvostka rezavoprsá
Synallaxis frontalis_Oestrochvostka tmavočelá
Synallaxis fuscorufa_Oestrochvostka santamartská
Synallaxis gujanensis_Oestrochvostka hnědohlavá
Synallaxis hellmayri_Oestrochvostka červenoramenná
Synallaxis hypochondriaca_Oestrochvostka velká
Synallaxis hypospodia_Oestrochvostka šedoprsá
Synallaxis infuscata_Oestrochvostka Pintova
Synallaxis kollari_Oestrochvostka roraimská
Synallaxis macconnelli_Oestrochvostka MacConnellova
Synallaxis maranonica_Oestrochvostka maraňonská
Synallaxis moesta_Oestrochvostka tmavá
Synallaxis ruficapilla_Oestrochvostka rezavotemenná
Synallaxis rutilans_Oestrochvostka kaštanová
Synallaxis scutata_Oestrochvostka okrovolící
Synallaxis spixi_Oestrochvostka Spixova
Synallaxis stictothorax_Oestrochvostka čárkoprsá
Synallaxis subpudica_Oestrochvostka stříbrohrdlá
Synallaxis tithys_Oestrochvostka černohlavá
Synallaxis unirufa_Oestrochvostka rezavá
Syndactyla guttulata_Hernčiřík severovenezuelský
Syndactyla ruficollis_Hernčiřík rezavokrký
Syndactyla rufosuperciliata_Hernčiřík plavobrvý
Syndactyla subalaris_Hernčiřík pruhovaný
Syndactyla ucayalae_Hernčiřík ucayalský
Synoicus chinensis_Blue-breasted Quail
Synoicus ypsilophorus_Brown Quail
Syrigma sibilatrix_Veolavka hvízdavá
Syrrhaptes paradoxus_Setepokur kirgizský
Systellura decussata_Tschudi's Nightjar
Systellura longirostris_Leelek pruhokřídlý
Taccocua leschenaultii_Keukačka indická
Tachornis phoenicobia_Reorýs kubánský
Tachornis squamata_Reorýs vidloocasý
Tachuris rubrigastra_Teyrančík mnohobarvý
Tachybaptus dominicus_Peotápka nejmenší
Tachybaptus novaehollandiae_Peotápka australská
Tachybaptus ruficollis_Peotápka malá
Tachycineta albilinea_Velaštovka mangrovová
Tachycineta albiventer_Velaštovka bělobřichá
Tachycineta bicolor_Velaštovka stromová
Tachycineta leucopyga_Velaštovka chilská
Tachycineta leucorrhoa_Velaštovka bělokostřecová
Tachycineta thalassina_Velaštovka zelená
Tachyeres brachypterus_Keachyně krátkokřídlá
Tachyeres leucocephalus_Keachyně bělohlavá
Tachyeres patachonicus_Keachyně patagonská
Tachyphonus coronatus_Teangara chocholatá
Tachyphonus cristatus_Flame-crested Tanager
Tachyphonus delatrii_Teangara karneolová
Tachyphonus luctuosus_White-shouldered Tanager
Tachyphonus rufus_Teangara černá
Tachyphonus surinamus_Teangara surinamská
Tadorna cana_Heusice šedohlavá
Tadorna ferruginea_Heusice rezavá
Tadorna tadorna_Heusice liščí
Tadorna tadornoides_Heusice australská
Tadorna variegata_Heusice rajská
Taeniopygia bichenovii_Double-barred Finch
Taeniopygia guttata_Zeebřička pestrá
Taeniotriccus andrei_Teyránek černoprsý
Talegalla fuscirostris_Teabon černozobý
Talegalla jobiensis_Teabon obojkový
Tangara arthus_Teangara zlatá
Tangara callophrys_Teangara hajní
Tangara chilensis_Teangara sedmibarvá
Tangara cyanocephala_Teangara modrohlavá
Tangara cyanoventris_Teangara modroprsá
Tangara desmaresti_Teangara hnědohlavá
Tangara dowii_Teangara leskloskvrnná
Tangara fastuosa_Teangara nádherná
Tangara gyrola_Teangara vavřínová
Tangara icterocephala_Teangara stříbrohrdlá
Tangara inornata_Teangara prostá
Tangara labradorides_Teangara kovolesklá
Tangara lavinia_Teangara středoamerická
Tangara mexicana_Teangara tyrkysová
Tangara nigroviridis_Teangara stříbroskvrnná
Tangara parzudakii_Teangara červenočelá
Tangara schrankii_Teangara zelenozlatá
Tangara seledon_Teangara tříbarvá
Tangara vassorii_Teangara modročerná
Tangara velia_Opal-rumped Tanager
Tangara xanthocephala_Teangara šafránová
Tanygnathus sumatranus_Peapoušek rudozobý
Tanysiptera galatea_Leedňáček hedbávný
Tanysiptera riedelii_Leedňáček biacký
Tanysiptera sylvia_Leedňáček rajský
Taoniscus nanus_Teinama drobná
Tapera naevia_Keukačka žíhaná
Taraba major_Meravenčík velký
Tarphonomus certhioides_Hernčiřík ryšavočelý
Tarphonomus harterti_Hernčiřík bolivijský
Tarsiger chrysaeus_Meodruška oranžová
Tarsiger cyanurus_Meodruška tajgová
Tarsiger indicus_Meodruška bělobrvá
Tarsiger johnstoniae_Meodruška límcová
Tarsiger rufilatus_Himalayan Bluetail
Tauraco corythaix_Teurako přílbový
Tauraco hartlaubi_Teurako Hartlaubův
Tauraco leucotis_Teurako bělolící
Tauraco livingstonii_Teurako Livingstonův
Tauraco macrorhynchus_Teurako žlutozobý
Tauraco persa_Teurako chocholatý
Tauraco porphyreolophus_Teurako lesklohlavý
Tauraco schalowi_Teurako Schalowův
Tchagra australis_Čeagra hnědohlavý
Tchagra senegalus_Čeagra černokorunkatý
Tchagra tchagra_Čeagra kapský
Teledromas fuscus_Šetidlák béžový
Telophorus bocagei_Gray-green Bushshrike
Telophorus dohertyi_Ťeuhýkovec rudočelý
Telophorus nigrifrons_Black-fronted Bushshrike
Telophorus olivaceus_Olive Bushshrike
Telophorus sulfureopectus_Sulphur-breasted Bushshrike
Telophorus viridis_Ťeuhýkovec šarlatovohrdlý
Telophorus zeylonus_Ťeuhýkovec jihoafrický
Temnurus temnurus_Setraka vruboocasá
Tephrodornis pondicerianus_Setromovníček šedohnědý
Tephrodornis sylvicola_Malabar Woodshrike
Tephrodornis virgatus_Setromovníček ťuhýčí
Terenotriccus erythrurus_Teyranovec rezavošedý
Terenura maculata_Meravenčík čárkohlavý
Terenura sicki_Meravenčík pernambucký
Teretistris fernandinae_Leesňáček západokubánský
Terpsiphone affinis_Blyth's Paradise-Flycatcher
Terpsiphone atrocaudata_Leejskovec japonský
Terpsiphone bourbonnensis_Leejskovec maskarénský
Terpsiphone cinnamomea_Leejskovec skořicový
Terpsiphone mutata_Leejskovec madagaskarský
Terpsiphone paradisi_Leejskovec rajský
Terpsiphone rufiventer_Leejskovec rudobřichý
Terpsiphone viridis_Leejskovec nádherný
Tersina viridis_Teangara vlaštovčí
Tesia cyaniventer_Teesie šedobřichá
Tesia everetti_Teesie floreská
Tesia olivea_Teesie zlatohlavá
Tesia superciliaris_Teesie jávská
Tetrao tetrix_Black Grouse
Tetrao urogallus_Teetřev hlušec
Tetraogallus altaicus_Veelekur altajský
Tetraogallus himalayensis_Veelekur himálajský
Tetraogallus tibetanus_Veelekur tibetský
Tetraophasis obscurus_Veelekur hnědohrdlý
Tetrastes bonasia_Jeeřábek lesní
Tetrax tetrax_Derop malý
Thalassarche cauta_Aelbatros šelfový
Thalassarche melanophris_Aelbatros černobrvý
Thalassarche salvini_Aelbatros snarský
Thalasseus acuflavidus_Cabot's Tern
Thalasseus bergii_Reybák chocholatý
Thalasseus elegans_Reybák západní
Thalasseus maximus_Reybák královský
Thalasseus sandvicensis_Reybák severní
Thalurania colombica_Keolibřík vidloocasý
Thalurania furcata_Keolibřík nymfový
Thalurania glaucopis_Keolibřík fialovotemenný
Thamnistes anabatinus_Meravenčík rezavý
Thamnolaea cinnamomeiventris_Beělořit oranžovobřichý
Thamnomanes ardesiacus_Meravenčík tmavohrdlý
Thamnomanes caesius_Meravenčík popelavý
Thamnomanes saturninus_Meravenčík ponurý
Thamnomanes schistogynus_Meravenčík modrošedý
Thamnophilus aethiops_Meravenčík tmavý
Thamnophilus amazonicus_Meravenčík amazonský
Thamnophilus ambiguus_Meravenčík sooretamský
Thamnophilus atrinucha_Meravenčík západní
Thamnophilus bernardi_Meravenčík bělolímcový
Thamnophilus bridgesi_Meravenčík kostarický
Thamnophilus caerulescens_Meravenčík proměnlivý
Thamnophilus cryptoleucus_Meravenčík bělolemý
Thamnophilus doliatus_Meravenčík zebrovitý
Thamnophilus insignis_Meravenčík tepuový
Thamnophilus melanonotus_Meravenčík bělobřichý
Thamnophilus multistriatus_Meravenčík pruhochocholatý
Thamnophilus murinus_Meravenčík myší
Thamnophilus nigriceps_Meravenčík černý
Thamnophilus nigrocinereus_Meravenčík šedočerný
Thamnophilus palliatus_Meravenčík ryšavohřbetý
Thamnophilus pelzelni_Meravenčík náhorní
Thamnophilus praecox_Meravenčík ekvádorský
Thamnophilus punctatus_Meravenčík běloskvrnný
Thamnophilus ruficapillus_Meravenčík rezavotemenný
Thamnophilus schistaceus_Meravenčík břidlicový
Thamnophilus stictocephalus_Meravenčík Nattererův
Thamnophilus sticturus_Meravenčík cochabambský
Thamnophilus tenuepunctatus_Meravenčík žlutooký
Thamnophilus torquatus_Meravenčík ryšavokřídlý
Thamnophilus unicolor_Meravenčík jednobarvý
Thamnophilus zarumae_Meravenčík tumbeský
Thectocercus acuticaudatus_Aeratinga dlouhoocasý
Theristicus caerulescens_Iebis běločelý
Theristicus caudatus_Iebis bělokřídlý
Theristicus melanopis_Iebis šedokřídlý
Thescelocichla leucopleura_Beulbulec palmový
Thinocorus orbignyianus_Peísečník šedoprsý
Thinocorus rumicivorus_Peísečník nejmenší
Thlypopsis inornata_Teangara peruánská
Thlypopsis ornata_Teangara subtropická
Thlypopsis pyrrhocoma_Teangara skořicovohlavá
Thlypopsis sordida_Teangara oranžovohlavá
Thlypopsis superciliaris_Teangara hnědobrvá
Thraupis abbas_Teangara žlutokřídlá
Thraupis cyanocephala_Blue-capped Tanager
Thraupis cyanoptera_Teangara modrokřídlá
Thraupis episcopus_Teangara modrá
Thraupis ornata_Teangara ozdobná
Thraupis palmarum_Teangara palmová
Thraupis sayaca_Teangara modravá
Threnetes leucurus_Pale-tailed Barbthroat
Threnetes ruckeri_Keolibřík pruhoocasý
Threskiornis molucca_Iebis australský
Thripadectes flammulatus_Hernčiříkovec proužkovaný
Thripadectes holostictus_Hernčiříkovec čárkovaný
Thripadectes ignobilis_Hernčiříkovec jednobarvý
Thripadectes melanorhynchus_Hernčiříkovec okrovoprsý
Thripadectes rufobrunneus_Hernčiříkovec kostarický
Thripadectes virgaticeps_Hernčiříkovec čárkohlavý
Thripophaga berlepschi_Hernčiřík bledotemenný
Thripophaga fusciceps_Hernčiřík várzeový
Thripophaga macroura_Hernčiřík sooretamský
Thryomanes bewickii_Setřízlík pokřovní
Thryophilus nicefori_Setřízlík sangilský
Thryophilus pleurostictus_Setřízlík páskovaný
Thryophilus rufalbus_Setřízlík rezavobílý
Thryophilus sernai_Antioquia Wren
Thryophilus sinaloa_Setřízlík západomexický
Thryorchilus browni_Setřízlík horský
Thryothorus ludovicianus_Setřízlík karolinský
Tiaris olivaceus_Keubánka velká
Tichodroma muraria_Zeedníček skalní
Tickellia hodgsoni_Beudníček šedoprsý
Tigrisoma lineatum_Beukač červenavý
Tigrisoma mexicanum_Beukač středoamerický
Tijuca atra_Keotinga zlatočerná
Timalia pileata_Teimálie kaštanovohlavá
Tinamus guttatus_Teinama tečkovaná
Tinamus major_Teinama větší
Tinamus osgoodi_Teinama černá
Tinamus solitarius_Teinama samotářská
Tinamus tao_Teinama tao
Tityra cayana_Teityra černoocasá
Tityra inquisitor_Teityra černohlavá
Tityra semifasciata_Teityra škrabošková
Tockus deckeni_Zeoborožec Deckenův
Tockus erythrorhynchus_Zeoborožec rudozobý
Tockus kempi_Western Red-billed Hornbill
Tockus leucomelas_Zeoborožec jihoafrický
Tockus rufirostris_Southern Red-billed Hornbill
Todiramphus australasia_Leedňáček timorský
Todiramphus chloris_Leedňáček proměnlivý
Todiramphus funebris_Leedňáček halmaherský
Todiramphus macleayii_Leedňáček lesklý
Todiramphus nigrocyaneus_Leedňáček tmavý
Todiramphus sacer_Pacific Kingfisher
Todiramphus sanctus_Leedňáček posvátný
Todiramphus saurophagus_Leedňáček bělohlavý
Todiramphus sordidus_Torresian Kingfisher
Todiramphus tristrami_Melanesian Kingfisher
Todiramphus winchelli_Leedňáček Winchellův
Todirostrum chrysocrotaphum_Teyránek žlutobrvý
Todirostrum cinereum_Teyránek ploskozobý
Todirostrum maculatum_Teyránek čárkoprsý
Todirostrum nigriceps_Teyránek černohlavý
Todirostrum pictum_Teyránek guyanský
Todirostrum poliocephalum_Teyránek žlutouzdičkový
Todus angustirostris_Teodi úzkozobý
Todus mexicanus_Teodi portorický
Todus multicolor_Teodi pestrý
Todus subulatus_Teodi širokozobý
Tolmomyias assimilis_Peloskozobec žlutolemý
Tolmomyias flaviventris_Peloskozobec žlutoprsý
Tolmomyias flavotectus_Peloskozobec proužkoramenný
Tolmomyias poliocephalus_Peloskozobec šedočapkový
Tolmomyias sulphurescens_Peloskozobec šedotemenný
Tolmomyias traylori_Peloskozobec oranžovooký
Tolmomyias viridiceps_Peloskozobec olivovohlavý
Topaza pella_Keolibřík topasovohrdlý
Topaza pyra_Keolibřík zelenokostřecový
Touit batavicus_Peapoušek fialovoocasý
Touit dilectissimus_Peapoušek rudouchý
Touit huetii_Peapoušek amazonský
Touit melanonotus_Peapoušek hnědohřbetý
Touit purpuratus_Peapoušek rudoocasý
Touit stictopterus_Peapoušek hnědokřídlý
Touit surdus_Peapoušek žlutoocasý
Toxorhamphus novaeguineae_Teenkozobka žlutobřichá
Toxostoma bendirei_Derozdec sonorský
Toxostoma cinereum_Derozdec šedý
Toxostoma crissale_Derozdec křivozobý
Toxostoma curvirostre_Derozdec skvrnitoprsý
Toxostoma lecontei_Derozdec bledý
Toxostoma longirostre_Derozdec dlouhozobý
Toxostoma ocellatum_Derozdec tečkovaný
Toxostoma redivivum_Derozdec kalifornský
Toxostoma rufum_Derozdec hnědý
Trachyphonus darnaudii_Veousák východoafrický
Trachyphonus erythrocephalus_Veousák červenožlutý
Trachyphonus purpuratus_Veousák žlutozobý
Trachyphonus vaillantii_Veousák Levaillantův
Tragopan blythii_Seatyr Blythův
Tregellasia capito_Leejsčík žlutavý
Treron affinis_Gray-fronted Green-Pigeon
Treron calvus_Heolub africký
Treron curvirostra_Heolub jihoasijský
Treron formosae_Heolub tchajwanský
Treron phoenicopterus_Heolub fialovoramenný
Treron sieboldii_Heolub japonský
Treron sphenurus_Heolub klínoocasý
Treron vernans_Heolub papouščí
Tribonyx mortierii_Selípka tasmánská
Trichodere cockerelli_Meedosavka bělopruhá
Trichoglossus chlorolepidotus_Leori žlutoskvrnný
Trichoglossus euteles_Leori žlutohlavý
Trichoglossus haematodus_Leori mnohobarvý
Trichoglossus moluccanus_Rainbow Lorikeet
Tricholaema diademata_Veousák rudočelý
Tricholaema hirsuta_Veousák vlasatý
Tricholaema leucomelas_Veousák strakatý
Tricholaema melanocephala_Veousák černohlavý
Tricholestes criniger_Beulbulčík brýlatý
Trichothraupis melanops_Teangara čtyřbarvá
Triclaria malachitacea_Aemazoňan modrobřichý
Tringa brevipes_Veodouš říční
Tringa erythropus_Veodouš tmavý
Tringa flavipes_Veodouš žlutonohý
Tringa glareola_Veodouš bahenní
Tringa incana_Veodouš aljašský
Tringa melanoleuca_Veodouš velký
Tringa nebularia_Veodouš šedý
Tringa ochropus_Veodouš kropenatý
Tringa semipalmata_Veodouš břehoušovitý
Tringa solitaria_Veodouš samotářský
Tringa stagnatilis_Veodouš štíhlý
Tringa totanus_Veodouš rudonohý
Trochalopteron affine_Seojkovec černolící
Trochalopteron chrysopterum_Assam Laughingthrush
Trochalopteron elliotii_Seojkovec středočínský
Trochalopteron erythrocephalum_Seojkovec žlutokřídlý
Trochalopteron henrici_Seojkovec hnědolící
Trochalopteron imbricatum_Bhutan Laughingthrush
Trochalopteron lineatum_Seojkovec pospolitý
Trochalopteron melanostigma_Silver-eared Laughingthrush
Trochalopteron milnei_Seojkovec karmínovoocasý
Trochalopteron morrisonianum_Seojkovec horský
Trochalopteron peninsulae_Malayan Laughingthrush
Trochalopteron squamatum_Seojkovec modravokřídlý
Trochalopteron subunicolor_Seojkovec šupinkatý
Trochalopteron variegatum_Seojkovec pestrý
Trochalopteron virgatum_Seojkovec severoindický
Trochocercus cyanomelas_Leejskovec černomodrý
Trochocercus nitens_Leejskovec modrohlavý
Troglodytes aedon_Setřízlík zahradní
Troglodytes hiemalis_Winter Wren
Troglodytes monticola_Setřízlík santamartský
Troglodytes ochraceus_Setřízlík vysočinný
Troglodytes pacificus_Pacific Wren
Troglodytes rufociliatus_Setřízlík náhorní
Troglodytes rufulus_Setřízlík tepuový
Troglodytes solstitialis_Setřízlík rezavohnědý
Troglodytes troglodytes_Setřízlík obecný
Trogon bairdii_Terogon Bairdův
Trogon caligatus_Gartered Trogon
Trogon chionurus_White-tailed Trogon
Trogon citreolus_Terogon žlutobřichý
Trogon clathratus_Terogon ozdobný
Trogon collaris_Terogon límcový
Trogon comptus_Terogon modroocasý
Trogon curucui_Terogon modrotemenný
Trogon elegans_Terogon krásný
Trogon massena_Terogon Massenův
Trogon melanocephalus_Terogon černohlavý
Trogon melanurus_Terogon zelenopláštíkový
Trogon mesurus_Ecuadorian Trogon
Trogon mexicanus_Terogon mexický
Trogon personatus_Terogon škraboškový
Trogon ramonianus_Amazonian Trogon
Trogon rufus_Terogon černohrdlý
Trogon surrucura_Terogon surukura
Trogon violaceus_Terogon pralesní
Trogon viridis_Terogon zelenohřbetý
Tumbezia salvini_Teyranovec akáciový
Tunchiornis ochraceiceps_Tawny-crowned Greenlet
Turdinus abbotti_Abbott's Babbler
Turdinus atrigularis_Teimálka černohrdlá
Turdinus brevicaudatus_Streaked Wren-Babbler
Turdinus crassus_Mountain Wren-Babbler
Turdinus crispifrons_Limestone Wren-Babbler
Turdinus macrodactylus_Teimálka brýlatá
Turdinus marmoratus_Teimálka mramorovaná
Turdinus rufipectus_Rusty-breasted Wren-Babbler
Turdinus sepiarius_Horsfield's Babbler
Turdoides affinis_Yellow-billed Babbler
Turdoides caudata_Common Babbler
Turdoides earlei_Striated Babbler
Turdoides fulva_Fulvous Chatterer
Turdoides hartlaubii_Teimálie skvrnitoboká
Turdoides huttoni_Afghan Babbler
Turdoides jardineii_Teimálie africká
Turdoides leucopygia_Teimálie bělokostřecová
Turdoides longirostris_Slender-billed Babbler
Turdoides malcolmi_Large Gray Babbler
Turdoides plebejus_Teimálie šedohnědá
Turdoides reinwardtii_Teimálie bělooká
Turdoides rubiginosa_Rufous Chatterer
Turdoides rufescens_Orange-billed Babbler
Turdoides sharpei_Teimálie uzdičková
Turdoides striata_Jungle Babbler
Turdoides subrufa_Rufous Babbler
Turdus abyssinicus_Derozd etiopský
Turdus albicollis_Derozd bělohrdlý
Turdus albocinctus_Derozd bělokrký
Turdus amaurochalinus_Derozd krémovobřichý
Turdus assimilis_Derozd náhorní
Turdus atrogularis_Derozd černohrdlý
Turdus aurantius_Derozd bělobradý
Turdus boulboul_Keos šedokřídlý
Turdus cardis_Derozd japonský
Turdus celaenops_Derozd izuský
Turdus chiguanco_Derozd jihoamerický
